58.85342783120256	12.087428498250567	16.047964191338018	3.94632144283690529652539802073904775102e10	89.69694798172746	5.5893038464119895	68.68210854056454	12.288132910264753	3.4619324327404945e10
82.61888427284262	15.368459468696974	17.35023594969824	1.02503342447261087869833283692032745543e11	123.29899101325562	7.106473443400063	94.54697810220671	13.304345517538597	9.030892786606561e10
46.45326733900124	6.572531163834126	21.48351180767258	1.52210513069213966641489461807345261406e10	65.29226434131438	3.0391802292768553	50.24606846544321	16.532770245547034	1.3554827221458408e10
175.5597576909771	74.94585249309037	8.892821157809294	1.60063515168223550937126219764160961486e12	308.18462163165105	34.65543905164634	232.79156875347175	6.717316967375508	1.3479986887781357e12
103.89133605016976	19.672725255855728	17.108992563291274	2.06156843505893366133445526491705009188e11	155.6369694359142	9.096793330183912	119.3140394582129	13.116054759903038	1.8149404362338995e11
37.48071425493094	7.742701457013113	15.974504617640843	1.02303526153596496178266907357466435624e10	57.19311022753651	3.5802744182988593	43.78971213498851	12.23082563481122	8.972304404201262e9
78.91842214735814	23.97702470878068	11.739899559809716	1.2058960697257965137217428108344843412e11	130.16177833356193	11.087128784232258	99.01726575368663	8.930830306084804	1.037338550138655e11
130.1696858114233	60.9053763158353	8.241589797647801	6.838025888723247209572589473884176064e11	232.10816982636098	28.16303353178364	174.94440682910022	6.211845276953747	5.721210345218367e11
58.73327416450661	15.209610526024152	13.34806529053629	4.5241824383389686607527209220930794255e10	93.87721924766412	7.033020681598147	71.6184421466143	10.183169563826747	3.925204957267953e10
350.7853508042435	137.28408816017213	9.552888851970504	1.21953887250296157007446276064077228745e13	606.4272798197745	63.48103586431709	458.96826316886495	7.230005889473088	1.0330841452670053e13
514.0322369793438	215.43711035034914	9.029022017605236	3.9793720495825873637982048305328808679e13	899.466573921461	99.61949059019197	679.7116527717541	6.823078985295223	3.3555357873948e13
702.5528783608954	155.1651730996417	15.151396955522163	7.0254094986823662274596542390092867283e13	1087.1030848538708	71.74936331251351	831.491055856414	11.588828352869816	6.14271653714037e13
272.41915883683646	113.0198781526098	9.105034937295688	5.8916944696247528995171635082199308535e12	475.8392394286571	52.26111077065098	359.66674939801123	6.882110695588094	4.971513217504755e12
79.64746252626794	12.846760407065686	19.400419516228823	8.3703785750525862490257159565534319911e10	115.24671290185557	5.940423752458007	88.54304141912888	14.905172612053452	7.41738866101867e10
51.33889781094484	8.977769751521828	18.212059487863318	2.36327049582608465930609815829504633483e10	75.60514047121771	4.151377856062993	58.02437677326463	13.977136937443875	2.0874649028021767e10
245.06510961962115	69.38818362940202	12.425955258354257	3.4655867715941049143380988117101508332e12	398.69345474771984	32.08553760723297	303.6875370180685	9.464935284413277	2.992737577981614e12
49.59174627668007	13.362846791737363	12.93009355083333	2.78889929069115601613074495363379700665e10	79.89589342579171	6.179065380438992	60.910518700122644	9.857561775110275	2.414708008189409e10
55.28517837141251	8.325490540069065	20.46702760251837	2.67500552919504809951611172997772408542e10	78.79314005738425	3.8497597984227627	60.589168118879094	15.738428185494152	2.376690870858976e10
231.47690575684777	92.99339087525745	9.349575427549194	3.553552891556008251207062708693754626e12	402.0386212206531	43.000735630841326	304.10343774158264	7.072051984233292	3.005050105936575e12
34.521273056257584	4.647843290220217	22.326233208054763	6.0413175438693032538925712989274571404e9	47.983368728358975	2.149192310284018	36.94782338158512	17.191492452670477	5.389572341512778e9
606.4727405184236	294.2261641982011	7.996583225841444	7.0418718573852806453632873072311781934e13	1087.9515440816635	136.0520504014617	819.2750878663295	6.021776852673787	5.875934912969986e13
48.08548867506896	8.866699136698806	17.470027498741633	2.00954412103341505964317053102338015547e10	71.6274289009511	4.100018097058544	54.931424736073126	13.39784933522179	1.771129508056058e10
29.140256433402023	6.605145755431681	14.842559545857657	5.0945341736661602815922181272869800701e9	45.333057053576105	3.054261423948803	34.65977985696167	11.348006947011964	4.449027894022081e9
363.1416085711619	194.99975874430135	7.344285638186134	1.58811432591623948809986268825468178101e13	662.2278403752583	90.16912917058234	497.3767403195738	5.5160424071373075	1.3147529200910107e13
73.2784512795704	25.07642102824902	10.66059966960739	1.0329336523517309887773583280259058528e11	123.61494762262431	11.59549663749608	93.82025747488152	8.091094362573243	8.82424566382952e10
208.95690715605664	63.91103352482894	11.676708356432563	2.24708595299881481919027026513779250441e12	345.0802271467732	29.55286854935214	262.4781524606022	8.881647208705777	1.9322673261527576e12
44.81536611135444	11.475212802807262	13.469021431958055	1.99627900535341714729255389183901749946e10	71.46947525075856	5.306211413487127	54.534115597936285	10.277411009166263	1.732976015128501e10
21.24401218429204	2.1216509387639193	28.09965550516656	1.14565973951806912882133106026300949622e9	27.567585536613045	0.9810648935373715	21.296832123096284	21.70787300961048	1.0321260781557083e9
190.3119099464938	93.29570376038203	7.927297666864551	2.18721409870496995003580602034389277654e12	341.98779929166875	43.14052703245262	257.4643003742131	5.968037900430254	1.8236386395808057e12
76.62494584840644	12.664446735953764	19.034260635756283	7.5735162911650440606746138244393038486e10	111.46692868759682	5.856120750926554	85.61171949887527	14.619186171208955	6.704824096211783e10
122.71368040835907	17.69265545292421	21.171461572622814	2.84159673685330059804656924916206566585e11	173.20788635866109	8.181196454695373	133.26261776710112	16.288891057079883	2.5287899058711865e11
562.1904938442802	293.1591466248856	7.527637736925285	5.810551327869732688097326050626553742e13	1020.436444584436	135.55865468643557	767.011413688049	5.658151561493761	4.8216225395352836e13
65.5101388705304	13.414167101057425	16.086149362958622	5.432231756773566344535259002685583768e10	99.7791064308219	6.202796218004913	76.40556387690957	12.317922625787132	4.766094887090425e10
57.55233410857542	10.74266140556542	17.30326491655008	3.47256750370221383043402359327591916867e10	85.95353565582943	4.967474986389263	65.9068845175174	13.2676832189594	3.059004223571264e10
61.023286345531105	18.499202811925144	11.760859968787749	5.5681014762138675898111118770901077182e10	100.6041495446482	8.554149085325601	76.53520982636203	8.947144720408954	4.790397592055376e10
281.4264304673559	128.68133170528895	8.400840027305417	6.8303922953114799847547469584488088933e12	499.8757431595105	59.50306654272125	376.9767392913345	6.335416999402503	5.724418672762531e12
21.667421897247827	2.4442562706430064	25.592190903321487	1.32340715192024446221630768029041337685e9	28.925308931349516	1.130239651642933	22.3173285293914	19.745660574684848	1.187720763381924e9
112.73491996201798	30.59034236796179	12.857815609296543	3.28992089968093832867445039655525195464e11	181.87597410177767	14.145168948470262	138.6405337563609	9.801263898749987	2.847464995733323e11
97.42357981160177	29.788595271178945	11.679601023587393	2.27701010107672241773912135936361242596e11	160.87991668384916	13.774435989632362	122.37069244360862	8.883898588349727	1.9580328846926315e11
112.01671182956035	31.59550599674796	12.464231176089832	3.30219939828274387394208229002061599659e11	182.10195638074504	14.60996300598722	138.71780897077082	9.49474060364997	2.852228995038761e11
66.3207742555694	14.836507937843033	14.998155176086014	5.9571628290704511046791899058227127445e10	102.89477865671032	6.86049567087905	78.68529587710327	11.469331029695287	5.205572212578773e10
42.94568733813073	8.735631331668928	16.17060699364912	1.52402721311991126898223496548881788262e10	65.31973601490148	4.039411510066091	50.0233166001534	12.383812957777838	1.3375350652286242e10
48.3094191478912	6.987071781792704	21.11989369816981	1.73736737577277933910610685987078717642e10	68.23555594790709	3.2308664486232797	52.497026965719186	16.248590834848326	1.5459372280853642e10
88.03418968542877	14.864441165430202	18.71884277128219	1.16469875622418601288735610302195211594e11	128.66232176947312	6.873412173046427	98.79057861911049	14.372858215386875	1.0302302938884413e11
104.80070795899304	20.864066419882107	16.447327493365087	2.18481039336585106330203296889661221982e11	158.67850423153718	9.647677064589896	121.55798115819877	12.599714972255445	1.919279235988176e11
106.41627927592104	34.322715727671024	11.185759703351097	3.05965352332724321290182273536614548798e11	177.52966359759435	15.871042138014902	134.89759493987913	8.499605367234674	2.6230124333833752e11
72.66532353424891	23.709899783661537	11.08122585497267	9.805809190383106064983286179234881391e10	121.49022218696068	10.96360851921832	92.29470111768181	8.418277700804133	8.400749447381879e10
123.09901189966644	36.38788698805474	12.002644050263706	4.5043502751071710361478669376015993069e11	201.95637439140077	16.825990468905363	153.7113562441367	9.135352627721808	3.880659983567042e11
59.855084154346464	16.59404998025306	12.638159046301158	4.9870014460471191199582306129843685217e10	96.9750498810269	7.673194294022501	73.89429199315629	9.630186485792587	4.311420733488398e10
115.35808595789061	36.28672384047043	11.414899980563092	3.8422929439903453800980238697472416053e11	191.53302657046348	16.779211985790454	145.6083068352981	8.677898995412127	3.298725550210005e11
85.18602598091863	27.609631685758988	11.141609629041078	1.57382527800773988463745076465362116152e11	142.24347463438917	12.7668693636174	108.07481365713755	8.4652557004402	1.348842417782791e11
182.16157009564753	103.02512506145622	7.029814360536237	2.05395953840497202501128124241210721729e12	334.8966538671353	47.63947334757062	251.1742616389731	5.272397950465205	1.6932189939786458e12
545.1735294624813	254.72572573120047	8.251193954179897	5.0199532828382684106363684070847812089e13	971.8817017143106	117.78679632442453	732.551074490165	6.219297046440353	4.20050453493283e13
587.4320719649917	268.2377966556678	8.410300336738944	6.2076224828058033436784329252780508871e13	1043.1704575692572	124.03486389330799	786.7231932767598	6.342758548543912	5.202997173948077e13
514.2708451317591	352.02415563602887	5.973708716815271	5.0278276990903649787171039618046371024e13	972.3896083660785	162.778209394261	725.1938027452468	4.455103698731402	4.0752098856639516e13
74.45228700925574	9.16059672881131	23.936406230137624	5.7000543690682739610817617952713100822e10	101.39265911925338	4.235918213636969	78.15479261865275	18.450496132584405	5.100991195401164e10
580.03320469095	356.11000788137545	6.556842857255302	6.8828408294284550138482490011386977755e13	1079.6991406520513	164.66753346960857	807.8891256485477	4.906183438993781	5.634339554087968e13
165.3824555466492	94.76438560230271	6.952604291362784	1.54635375526640493216616150907054592299e12	304.66072043231645	43.819654860955666	228.41414644235945	5.212595744241741	1.273376180840469e12
176.3966060106378	39.36180529846847	15.028246737603135	1.11913077868907839180125219007272313988e12	273.5313613534073	18.20114921782506	209.18208831297648	11.49279563666874	9.78050347776707e11
159.9477635301155	56.108570361323146	10.447627196760575	1.08910931923983143708992948142279020581e12	271.06326906423476	25.94495993772457	205.62614089368924	7.925475367364283	9.290149516241533e11
39.44450684369209	8.241858165592722	15.831151225211656	1.20100209503700557599326893656605358855e10	60.33390501999626	3.811087656336226	46.18656356202726	12.118997967742503	1.0527728592115894e10
46.05845065294909	6.725168593409259	20.96438480849785	1.51525860791256179795730623088041398582e10	65.19422098134464	3.1097607479003324	50.15131186302691	16.127064404195206	1.3478284594492697e10
102.82720850596468	23.68214656322701	14.655802552476453	2.26059557441928392998627508964273803927e11	160.49239991189492	10.950775253503659	122.6749315280572	11.20239697082705	1.972673459344349e11
167.47963933392458	31.275587162288332	17.29717442135627	8.55998045337146794459006694256232953e11	250.15226406937592	14.462030501381825	191.80889028036532	13.262929452543904	7.540392051230399e11
274.5731033221472	87.6406339592762	11.28061577417954	5.2245130193049818491992656015439037627e12	457.15357343017945	40.52558677484334	347.44243481484574	8.573409109292012	4.481633195107855e12
118.01539478174067	37.16652574724615	11.403980879788339	4.1167661954578455987080639451042199808e11	195.98924858492376	17.1860379854093	148.9926754346389	8.66940219503364	3.5341297111024976e11
144.4498665481334	34.52831463566123	14.228796327502478	6.4115272627781678262402641091827470261e11	227.1785612146243	15.966112381236119	173.54398265002166	10.869520300632235	5.584912949654293e11
38.07179831853096	5.322282985309444	21.684890736915214	8.3118264104040492848873559254549790256e9	53.3677633438353	2.461057516558515	41.07546021059839	16.690166700385515	7.405170165574845e9
109.74673498750523	26.26320664766657	14.21581378484141	2.81377452668827889285992901357028636826e11	172.6407357329312	12.144273859089324	131.87953666025012	10.859400750547595	2.450868255580898e11
48.48471471192377	10.898925324262468	14.940813409859992	2.33455774273673991983767411439432964964e10	75.29770167289529	5.039732416657019	57.57701942642278	11.424618346030178	2.039554271552334e10
693.6138878563078	269.63166646895877	9.605872816563782	9.3940755265604630563782916743090694015e13	1197.6544416068452	124.67939816376528	906.5656104892893	7.271174098053661	7.96132678445859e13
35.45505454731937	7.555951759930583	15.585926585576631	8.8307231930069844064709168357024721814e9	54.45598326756525	3.4939201701334426	41.67449541224287	11.927718259988524	7.733904042434472e9
26.013948315676732	1.9136554432405937	35.466802217565096	1.69039499279491274992301997544129484544e9	31.384092813271526	0.8848864529920437	24.31488475162173	27.477971517595776	1.5360465424662054e9
49.437101414979026	10.177530897074213	16.018010122896932	2.34252288861240836103994627497475396876e10	75.3832391267137	4.706155043500515	57.71988533229091	12.264764929919927	2.054774217519695e10
40.93108165284222	11.867356509481956	12.191169485838953	1.63730254964873016892803874477671070419e10	66.89954432440983	5.4875411585507985	50.936038347053085	9.282124156405372	1.4120927401788952e10
95.56657693960645	15.38326541519953	19.43110156030818	1.44400510277630532681963283491948410571e11	138.21963960599206	7.113319807268811	106.19573437494986	14.929138187549615	1.2797022879857115e11
31.56601985331748	4.932421554559905	19.886659390611463	5.102663511048873880713375944815612672e9	45.35715686046571	2.2807831104040996	34.86176783236911	15.284999118654666	4.527265327260888e9
66.1679206876463	16.408744204184856	13.817849181640845	6.3019977275556735532351758420988817514e10	104.84303739644398	7.587507724121362	80.04236876055559	10.549230613116052	5.479583213860405e10
31.856718778913024	4.650860646710726	20.966694768136637	5.0132661618553566276956895624244244789e9	45.0907128404339	2.1505875551237983	34.68654611631668	16.12886954250042	4.459343235491481e9
197.6956292773473	140.99547194680355	5.7659559049828815	2.9050948088200840504506825391223137299e12	375.9241995965598	65.19720334171994	279.99117216906853	4.294527338872848	2.345420652093048e12
236.42833425362707	81.2722900628285	10.621642767682143	3.4780308347415530041990653140525086653e12	399.17008783816135	37.58082403719065	302.9314024220728	8.060797233245511	2.970438841403411e12
138.896283560813	41.632565640000465	11.868771304680939	6.5230044457489326830828276673247606219e11	228.48765393890832	19.251163247942507	173.85996118721076	9.031140557482534	5.615474556529349e11
499.3103555776368	327.1713227264319	6.202112589963797	4.5172641863204804037371317052429381598e13	938.2934337171517	151.28610132545637	700.7152963876192	4.631722876381059	3.67631336528786e13
137.39303460159894	28.856615767469933	15.766667985423371	5.0919815398236545564452862806753398982e11	210.38226208666953	13.343482737200562	161.0384618400996	12.068697881336275	4.462482952182289e11
79.73357422304657	13.576770396859754	18.595882226327124	8.7010295723792245821157755808310000454e10	116.74466998700109	6.277985016581779	89.62977685604554	14.276838287971406	7.693866996297998e10
24.85496065358927	2.1978949450663463	30.8369202008796	1.68331209726741910629856020267994210828e9	31.340197461817986	1.0163206071702333	24.2402244537717	23.8509622679642	1.5219403786479182e9
50.69708535080485	9.179045894602305	17.722421035009468	2.32751579570810851655449940487975513548e10	75.22191623222844	4.244449225285447	57.702734615887785	13.594869805989298	2.052943113073663e10
232.24064809114296	72.48310234974906	11.487454514818928	3.12113531375793188442150646997640354898e12	385.02096612212495	33.516647715596534	292.7464557312604	8.73435965957403	2.6807892060336763e12
29.414790185321078	6.599251489537423	14.9640322071328	5.2066789973727346800266899412232266567e9	45.66328115805378	3.0515358778957844	34.91788049863618	11.442723237032409	4.549161466386904e9
627.8964412520327	255.5418033438905	9.250341080256648	7.1415086776355233327850437227451154193e13	1093.0587446568281	118.16415580499886	826.5545290947998	6.994968342674293	6.033957662739113e13
630.0360831751163	492.35411877298236	5.3260500592479	9.7494321530697429266429294412551985779e13	1212.569445788306	227.6676772278657	900.3731656373304	3.9547694103988866	7.799295186328603e13
568.2551430479241	511.141459550196	4.706751249259744	7.5286642397077725372582246432346724564e13	1112.4644887109655	236.35506314167947	821.8382477552937	3.4771340915284528	5.931257463304224e13
157.7320478372438	49.21055435752775	11.490882877238795	9.7761043717492280602482323237887571467e11	261.4781820245744	22.755273447483468	198.81345267375275	8.73702762274385	8.397016978749318e11
303.18460146953475	162.7089484546127	7.347898715705314	9.2396317425548433268495341352027033498e12	552.8386541123698	75.23765303551869	415.22474963451776	5.51884239980872	7.649577069804792e12
36.33082687713946	5.371464862929964	20.76183160981247	7.4990469692769655383093101692815931304e9	51.56822758816996	2.4837995297003443	39.663253365621784	15.968782058029827	6.667341979224422e9
423.81743974183877	176.28981289853135	9.085494717338218	2.22156105962859940563543617069142131166e13	740.6270987746923	81.51753116550974	559.7756122656622	6.866935299219471	1.87425919322116e13
220.38933055227398	94.49891148177636	8.860489613580606	3.17383571983775179358190429673648863344e12	387.1759103296738	43.69689793848902	292.4289605354895	6.6922132767212466	2.6720763941299355e12
44.12789047207298	6.94222936685611	19.781782109659186	1.40030932262530504577887983084691326598e10	63.50211259152171	3.210131030637247	48.80384454920649	15.203069308830791	1.2420807590003374e10
115.75381944759265	45.51276598140898	9.516477472608655	4.3929799881147581104325116067839207646e11	200.27800433653385	21.045392574405337	151.56293355147537	7.20171567318734	3.7202038391994275e11
537.7299769676065	362.07262057914545	6.0588670265171904	5.7081080147784748700525347404724544581e13	1014.4038944010238	167.42468351944208	756.9177689176677	4.520944898962709	4.633763139620437e13
49.655195959327436	9.22595034255567	17.366085624848942	2.22366835405527899496057318473589986908e10	74.08612023463711	4.266138140458555	56.810953489017486	13.31671681004475	1.9592234210838936e10
128.34496872627759	32.46398785422054	13.601264215804262	4.6545135238554323053328425369259683367e11	204.17611962633592	15.011554542782086	155.8267436550879	10.380453484080576	4.043092844404648e11
134.3637937111753	48.94783575805593	10.130566420154404	6.5922327197764413123629547471053733324e11	229.29311998048385	22.633790695485033	173.80409865894123	7.678965534200663	5.610063411449982e11
251.65266938405276	121.93348787967253	8.005018291145443	5.027902410636348828371452315623572738e12	451.3455103948672	56.38282062317236	339.89365954915206	6.0283195447207145	4.195820673880335e12
169.35697405535768	71.12137925724114	9.014157386549746	1.42464541205260343006392498455866751527e12	296.4483983044789	32.88697829336962	224.01082476815267	6.811535640941379	1.2011430809990996e12
30.22552848195857	3.674112693046288	24.1614318773591	3.78230273554418847662656814033229124693e9	41.04865603568772	1.698933086583875	31.645149975966216	18.62648401273803	3.3861734765028167e9
19.637458854243675	3.1724561650408307	19.376418085119962	1.25585136871587041699405340583190794675e9	28.424506154881843	1.4669639161383663	21.837848887229192	14.886425389872652	1.1128004642179787e9
337.1054175764452	108.00668738772322	11.246214417638233	9.689511450187455862060595735601479159e12	561.6694557020062	49.94297946348064	426.84477531259455	8.54664218871268	8.309935225669869e12
81.33108529826752	21.70924046261336	13.028327154159777	1.22329363882022210125045435541593488654e11	130.78474383392665	10.03849091954747	99.72317741127348	9.934080551598383	1.0596832065179156e11
21.01562386757075	3.0230362172797127	21.209322657680186	1.42508677957215104378130391196229765492e9	29.647900923951916	1.3978711815775977	22.811132658689157	16.31847981367293	1.2683183600882246e9
86.5949342955407	29.433022824114133	10.71960900934261	1.69813533905144760355397498157968402233e11	145.8940611474894	13.610017027704677	110.74454843385676	8.136988235093618	1.4512919912745697e11
39.335410794909876	6.3168497190110635	19.466952968340173	1.00537119237752606860397630936441687764e10	56.862025519310656	2.9209515023633883	43.68908587292146	14.957141820934693	8.910592899169075e9
180.991535938959	35.496667024394796	16.64267914827064	1.11471363908431342682032569052545236348e12	273.17101642467463	16.41388468713345	209.31225924118124	12.752146321903759	9.798773631466158e11
197.33399273977565	77.31130612782034	9.544540013916842	2.1723255170858393416179485917382191009e12	341.21005033994066	35.74923986304464	258.23531634172525	7.223519082672103	1.840071240392431e12
71.04592941605432	22.528380121943748	11.340867688816488	9.0169489385798156843793860304492807084e10	118.14083890054911	10.417266309971215	89.79987093419416	8.620291376081974	7.737753069725983e10
306.52612970421956	128.07350169745902	9.052014138598206	8.4245048696903376216022955492948427821e12	536.0784001411174	59.22200207965367	405.13381945847664	6.84093420066365	7.105313163634566e12
85.21264398328168	10.44180903072505	24.01197364275689	8.5220028606465379013402691599444606062e10	115.93842746160675	4.828358934026196	89.37096743755261	18.509594804094103	7.627410254459843e10
54.01888288239692	7.0338076926593995	22.911520672250532	2.26289331274391780752189785771668030721e10	74.51920390039798	3.2524774311751594	57.403214857762975	17.649073997424324	2.021139900514954e10
213.03926477893694	109.91608939622837	7.595124958942687	3.14571548046913957263828792867379633603e12	386.0290548241329	50.82589910118764	290.23965200495604	5.71046763830242	2.612510007901166e12
380.7379460360019	224.91049819797274	6.775400706981148	1.91322039245061940654580108498182933259e13	704.6419811791486	104.00004540736741	527.8390341015826	5.075373111944721	1.571419866098053e13
241.97654696257285	154.982960769628	6.324252782664594	5.0910854304326910389359424829093083261e12	453.2282534509006	71.66510717175068	338.703913916512	4.72620396847776	4.151914240364021e12
25.40536397939749	6.618491638595846	13.284302532177048	3.67471963016350524622360036634056830514e9	40.65571313871794	3.060432645239918	31.012870266895515	10.133492176386163	3.187231551856582e9
32.35255634219009	10.453760517624875	11.169270779553944	8.606428453852146886651641822872950902e9	53.990974699880816	4.833885377612539	41.02410489451972	8.486776514088874	7.377429545237217e9
54.88509929226861	10.317780290423388	17.206969720321464	3.02553982259902721357080777827283282125e10	82.09457737826914	4.771007255351608	62.94162756980976	13.192523968436337	2.6644135612902275e10
195.9576070165637	65.70355088149496	10.838972658753931	1.95281790841524066886747461363185038405e12	329.30684897233505	30.381739980345404	250.03651005188797	8.229828515866501	1.6703135887142078e12
64.91277376166812	11.665829828466249	17.8261281118622	4.8623794169881391296293692839965495597e10	96.1604443972176	5.394353938992994	73.77226568199012	13.675829676048613	4.290096821773796e10
198.187906374032	63.144609435112876	11.29721415339884	1.9626994089299797419975838074558215125e12	329.8613592070652	29.198469173732025	250.70752169880768	8.586324173609519	1.6837973443738494e12
187.12985359526394	69.79096005200893	9.937753078226809	1.80381911993576943657531349053768009347e12	320.7090206645963	32.2717839877966	242.97713004060932	7.529088882489106	1.5327944628851895e12
26.772712942739403	6.75885774158896	13.622343491321555	4.21993985274054931452217308872186609581e9	42.574438992371526	3.1253388243729585	32.49376948551742	10.396878966246707	3.6659624686951494e9
98.95805818991364	32.82890741330041	10.933070712565693	2.49992293917226635480722928023185806769e11	165.96724598441023	15.180295668778514	126.04235060416454	8.30302342947096	2.1396227670094058e11
180.49724472813216	63.600373412981625	10.409690979238897	1.56900154625598295542918732727992801007e12	306.1408644193749	29.40921733699326	232.21450684381395	7.895977107548388	1.3379989448621233e12
77.94548269817088	16.564242969811936	15.620903559080874	9.366214367246928277195397625612256242e10	119.6469259042891	7.659411342741115	91.5682601903694	11.954999685080155	8.203942666674724e10
60.182348626906474	9.257779086800724	20.130887806562978	3.49977470776436763117693548986630807099e10	86.17743093236403	4.280855954314586	66.2496697604357	15.475799809069496	3.1069830362843067e10
160.72900353157323	63.78765136408681	9.443924173925593	1.18194746408071766610312472589729499705e12	278.5562483655033	29.495815853179884	210.7578551143289	7.145347535508413	1.0003202006424092e12
88.14654154761517	19.357888856252966	15.219648762790985	1.38267060213642587401630559078022798022e11	136.23428705323033	8.9512109757944	104.21047760887825	11.642053560203323	1.2092661265729665e11
456.3174643038262	325.1960447007709	5.76974190501795	3.5713777357754263188928292257359418314e13	867.6117850994768	150.37272019826642	646.2196912072427	4.297452957924829	2.8835553432477113e13
279.36275623970675	72.08323294557421	13.386663701941854	4.8579237371172640666665129551404648044e12	446.2008683950511	33.331745558852404	340.42519498836106	10.213242339417453	4.2155361069296426e12
358.32928951040145	121.42892715569721	10.745786720085368	1.2011907709360105245136833321351502875e13	603.3706431443192	56.149508534031824	458.03110073567285	8.157348348971984	1.0267687275154855e13
311.05889848073247	183.72415391484446	6.776194456356747	1.0432471637414903582327834644763330385e13	575.6730755833732	84.95521775402038	431.23163901856526	5.07598768408969	8.568791590032608e12
56.71383333521208	9.93452389364719	18.187885818613253	3.18947128389583030491317153984685455569e10	83.55127450288553	4.593787058932392	64.12128646391832	13.95826267985967	2.8170490559656963e10
29.055526271372283	3.08760270114955	26.794172971278734	3.06137245137504434525278887358490487213e9	38.25476779857046	1.4277271345369231	29.534173745764928	20.686147255542778	2.7527210578660326e9
279.27568358433456	142.9320046041345	7.646710133492751	7.0590002925424911198174732968569463563e12	505.39147692909825	66.09266836406849	380.06322990897326	5.750459760762148	5.866178762179859e12
218.61004194797235	52.84410357335958	14.102333936675464	2.23765666632634462128860369845682900925e12	344.596871902239	24.435449724109677	263.19298388263206	10.77094904551513	1.9480973349870662e12
239.91859008480034	70.69361426198364	12.033558153425778	3.32853864829005494617868275732638017307e12	393.36711287220487	32.68917703781728	299.41386119842434	9.159418753553814	2.8681603945769824e12
61.00960830900888	33.93111936956279	7.130176403201151	7.6564287972438509810775182241908837052e10	111.87222170676878	15.689965490410984	83.94356190503694	5.350143182681922	6.320477777964048e10
